player_low,player_high,matches,sweeps,avg_total_sets,avg_ATP,last_match,sweep_rate,non_sweep_rate
adrian myszewski,bartlomiej mleczko,20,8,4.05,76.8,2026-01-18 04:50:00,0.4,0.6
adrian myszewski,dawid kotwica,24,10,3.75,71.125,2026-02-05 05:10:00,0.4166666666666667,0.5833333333333333
adrian myszewski,filip kujawa,29,8,3.9310344827586206,74.17241379310344,2026-02-05 13:40:00,0.27586206896551724,0.7241379310344828
adrian myszewski,grzegorz poliniewicz,26,10,3.8076923076923075,70.15384615384616,2026-03-10 09:10:00,0.38461538461538464,0.6153846153846154
adrian myszewski,igor dabrowski,46,14,3.9130434782608696,76.8913043478261,2026-03-12 14:55:00,0.30434782608695654,0.6956521739130435
adrian myszewski,jacek przewlocki,24,7,3.9166666666666665,75.625,2026-01-12 13:35:00,0.2916666666666667,0.7083333333333333
adrian myszewski,jakub glanowski,38,9,4.026315789473684,76.89473684210526,2026-03-18 11:35:00,0.23684210526315788,0.7631578947368421
adrian myszewski,jakub zochniak,38,11,3.8684210526315788,74.57894736842105,2026-03-18 13:15:00,0.2894736842105263,0.7105263157894737
adrian myszewski,kamil rudomina,42,12,4.095238095238095,76.83333333333333,2026-03-18 10:50:00,0.2857142857142857,0.7142857142857143
adrian myszewski,krzysztof kotyl,34,2,4.382352941176471,82.52941176470588,2026-03-12 08:20:00,0.058823529411764705,0.9411764705882353
adrian myszewski,maciej sinitsky,22,4,4.045454545454546,77.9090909090909,2026-01-18 12:00:00,0.18181818181818182,0.8181818181818181
adrian myszewski,mateusz misiak,31,12,3.903225806451613,74.96774193548387,2026-03-18 14:55:00,0.3870967741935484,0.6129032258064516
adrian myszewski,mateusz zagajewski,32,9,3.9375,76.90625,2026-03-12 14:05:00,0.28125,0.71875
adrian myszewski,michal minda,84,19,4.0476190476190474,78.3452380952381,2026-03-18 14:05:00,0.2261904761904762,0.7738095238095238
adrian myszewski,szymon radlo,34,7,4.0588235294117645,79.02941176470588,2026-01-22 12:25:00,0.20588235294117646,0.7941176470588236
adrian myszewski,tadeusz piotrowski,33,10,4.0606060606060606,77.27272727272727,2026-01-18 10:25:00,0.30303030303030304,0.696969696969697
adrian myszewski,wojciech gluszek,47,18,3.8297872340425534,71.17021276595744,2026-03-17 14:05:00,0.3829787234042553,0.6170212765957447
adrian panczyk,jakub nowak,28,5,4.321428571428571,85.60714285714286,2026-03-13 17:40:00,0.17857142857142858,0.8214285714285714
adrian panczyk,krzysztof hetnar,22,10,3.8636363636363638,73.36363636363636,2026-03-13 15:20:00,0.45454545454545453,0.5454545454545454
adrian panczyk,marek tkocz,29,15,3.6206896551724137,65.27586206896552,2025-09-25 22:50:00,0.5172413793103449,0.48275862068965514
adrian panczyk,marian lebek,38,13,3.9210526315789473,72.44736842105263,2025-09-26 02:00:00,0.34210526315789475,0.6578947368421053
adrian panczyk,piotr przewlocki,27,7,4.111111111111111,79.74074074074075,2025-09-25 00:25:00,0.25925925925925924,0.7407407407407407
adrian spychala,adrian wiecek,72,19,4.055555555555555,79.125,2026-04-07 05:50:00,0.2638888888888889,0.7361111111111112
adrian spychala,antoni witkowski,27,11,3.740740740740741,67.81481481481481,2026-04-02 11:10:00,0.4074074074074074,0.5925925925925926
adrian spychala,arkadiusz zuk,26,13,3.6923076923076925,70.61538461538461,2024-01-06 03:50:00,0.5,0.5
adrian spychala,artur daniel,222,114,3.5945945945945947,66.1036036036036,2026-04-10 11:35:00,0.5135135135135135,0.4864864864864865
adrian spychala,artur grela,35,10,3.942857142857143,73.0,2026-04-10 07:25:00,0.2857142857142857,0.7142857142857143
adrian spychala,bartosz czerwinski,351,82,4.122507122507122,78.47293447293447,2026-01-14 15:00:00,0.2336182336182336,0.7663817663817664
adrian spychala,damian korczak,62,27,3.774193548387097,71.40322580645162,2024-05-29 11:55:00,0.43548387096774194,0.564516129032258
adrian spychala,damian wojdyla,142,66,3.7183098591549295,68.99295774647888,2025-07-20 16:25:00,0.4647887323943662,0.5352112676056338
adrian spychala,daniel lis,47,21,3.74468085106383,69.04255319148936,2025-12-30 10:30:00,0.44680851063829785,0.5531914893617021
adrian spychala,dawid michna,55,22,3.9454545454545453,75.85454545454546,2026-03-06 07:40:00,0.4,0.6
adrian spychala,filip mlynarski,91,35,3.8351648351648353,70.5934065934066,2025-05-12 14:45:00,0.38461538461538464,0.6153846153846154
adrian spychala,frantisek krcil,74,27,3.8783783783783785,71.6891891891892,2026-02-13 10:55:00,0.36486486486486486,0.6351351351351351
adrian spychala,grzegorz adamiak,94,33,3.872340425531915,71.87234042553192,2026-04-19 08:25:00,0.35106382978723405,0.648936170212766
adrian spychala,grzegorz felkel,62,29,3.693548387096774,67.45161290322581,2026-04-07 09:35:00,0.46774193548387094,0.532258064516129
adrian spychala,grzegorz poliniewicz,72,35,3.7083333333333335,69.26388888888889,2026-04-13 14:25:00,0.4861111111111111,0.5138888888888888
adrian spychala,jakub kosowski,31,20,3.4838709677419355,62.58064516129032,2026-04-02 12:25:00,0.6451612903225806,0.3548387096774194
adrian spychala,jakub kwapis,46,23,3.6956521739130435,69.58695652173913,2026-04-01 09:30:00,0.5,0.5
adrian spychala,jakub maslowski,40,14,3.825,70.35,2025-10-09 14:45:00,0.35,0.65
adrian spychala,jakub witkowski,37,5,4.216216216216216,79.75675675675676,2026-02-26 10:30:00,0.13513513513513514,0.8648648648648649
adrian spychala,jan zandecki,40,14,3.9,75.175,2026-04-06 04:20:00,0.35,0.65
adrian spychala,josef braun,77,37,3.7532467532467533,70.12987012987013,2026-03-26 15:30:00,0.4805194805194805,0.5194805194805194
adrian spychala,kacper glazowski,64,26,3.703125,69.921875,2026-03-19 07:10:00,0.40625,0.59375
adrian spychala,kacper petas,97,35,3.865979381443299,73.12371134020619,2026-03-25 13:45:00,0.36082474226804123,0.6391752577319587
adrian spychala,karol strowski,61,21,3.8360655737704916,71.70491803278688,2026-04-13 13:35:00,0.3442622950819672,0.6557377049180328
adrian spychala,karol wisniewski,93,37,3.827956989247312,71.51612903225806,2026-04-19 06:15:00,0.3978494623655914,0.6021505376344086
adrian spychala,konrad staszczyk,27,9,4.0,75.88888888888889,2024-07-19 14:40:00,0.3333333333333333,0.6666666666666667
adrian spychala,krystian kolodziej,73,33,3.7534246575342465,67.97260273972603,2025-06-01 17:05:00,0.4520547945205479,0.547945205479452
adrian spychala,krzysztof kapik,126,37,4.071428571428571,75.5079365079365,2025-12-10 10:30:00,0.29365079365079366,0.7063492063492063
adrian spychala,krzysztof wloczko,229,81,3.88646288209607,73.40174672489083,2026-04-13 11:40:00,0.3537117903930131,0.6462882096069869
adrian spychala,lukasz jarocki,238,79,3.9789915966386555,74.90336134453781,2026-04-19 10:45:00,0.3319327731092437,0.6680672268907564
adrian spychala,maciej domin,20,9,3.9,72.75,2026-04-19 11:35:00,0.45,0.55
adrian spychala,maciej nowalinski,153,38,3.9869281045751634,75.40522875816994,2026-04-12 12:00:00,0.24836601307189543,0.7516339869281046
adrian spychala,maciej podsiadlo,129,34,4.116279069767442,77.93798449612403,2024-09-13 10:05:00,0.26356589147286824,0.7364341085271318
adrian spychala,maksymilian miastowski,71,28,3.859154929577465,73.01408450704226,2026-04-07 08:25:00,0.39436619718309857,0.6056338028169015
adrian spychala,marcin balcerzak,122,49,3.8360655737704916,72.56557377049181,2026-04-13 07:35:00,0.4016393442622951,0.5983606557377049
adrian spychala,marcin jadczyk,92,43,3.6847826086956523,67.69565217391305,2026-04-12 10:45:00,0.4673913043478261,0.5326086956521738
adrian spychala,marcin litwiniuk,39,19,3.769230769230769,67.94871794871794,2025-04-04 06:15:00,0.48717948717948717,0.5128205128205128
adrian spychala,mateusz golebiowski,97,57,3.577319587628866,63.16494845360825,2026-02-05 15:30:00,0.5876288659793815,0.41237113402061853
adrian spychala,michal galas,21,12,3.5238095238095237,66.80952380952381,2023-06-01 02:40:00,0.5714285714285714,0.4285714285714286
adrian spychala,michal malachowski,56,18,3.9642857142857144,76.17857142857143,2026-01-30 06:15:00,0.32142857142857145,0.6785714285714286
adrian spychala,michal murawski,244,92,3.8442622950819674,72.29508196721312,2026-03-06 15:05:00,0.3770491803278688,0.6229508196721312
adrian spychala,michal olbrycht,22,7,4.0,75.5,2025-08-27 13:10:00,0.3181818181818182,0.6818181818181819
adrian spychala,miroslav sklensky,171,81,3.6666666666666665,67.73099415204679,2026-04-13 09:05:00,0.47368421052631576,0.5263157894736843
adrian spychala,patryk lewandowski,26,7,4.153846153846154,80.11538461538461,2026-04-06 06:15:00,0.2692307692307692,0.7307692307692308
adrian spychala,petr david,38,19,3.710526315789474,68.76315789473684,2026-04-10 14:50:00,0.5,0.5
adrian spychala,piotr chlodnicki,107,42,3.878504672897196,74.57009345794393,2026-04-01 10:20:00,0.3925233644859813,0.6074766355140186
adrian spychala,piotr chodorski,27,17,3.4444444444444446,62.629629629629626,2026-03-25 15:25:00,0.6296296296296297,0.37037037037037035
adrian spychala,rutkowski mateusz,27,10,3.925925925925926,72.96296296296296,2024-02-07 15:40:00,0.37037037037037035,0.6296296296296297
adrian spychala,slawomir dosz,23,10,3.782608695652174,70.95652173913044,2025-09-14 07:55:00,0.43478260869565216,0.5652173913043479
adrian spychala,szymon kolasa,28,11,3.7857142857142856,72.64285714285714,2026-04-10 03:20:00,0.39285714285714285,0.6071428571428572
adrian spychala,szymon seroka,59,20,3.9491525423728815,73.83050847457628,2025-03-25 04:05:00,0.3389830508474576,0.6610169491525424
adrian spychala,szymon sporek,52,25,3.730769230769231,70.6923076923077,2026-04-19 13:15:00,0.4807692307692308,0.5192307692307692
adrian spychala,tomasz filbrand,34,9,3.9705882352941178,76.67647058823529,2025-10-08 15:05:00,0.2647058823529412,0.7352941176470589
adrian wiecek,amirreza abbasi,107,26,4.130841121495327,79.73831775700934,2026-03-31 10:00:00,0.24299065420560748,0.7570093457943925
adrian wiecek,antoni witkowski,65,11,4.138461538461539,81.24615384615385,2026-04-13 14:05:00,0.16923076923076924,0.8307692307692307
adrian wiecek,artur daniel,111,40,3.900900900900901,75.62162162162163,2025-12-22 17:40:00,0.36036036036036034,0.6396396396396397
adrian wiecek,artur grela,234,57,4.085470085470085,78.51282051282051,2026-04-08 15:10:00,0.24358974358974358,0.7564102564102564
adrian wiecek,bartosz czerwinski,52,13,4.153846153846154,80.84615384615384,2025-11-04 18:00:00,0.25,0.75
adrian wiecek,damian wederlich,106,40,3.8867924528301887,74.69811320754717,2025-08-03 07:40:00,0.37735849056603776,0.6226415094339622
adrian wiecek,damian wojdyla,57,17,4.087719298245614,79.05263157894737,2025-07-14 17:00:00,0.2982456140350877,0.7017543859649122
adrian wiecek,daniel bak,30,6,4.266666666666667,82.2,2024-05-17 11:35:00,0.2,0.8
adrian wiecek,daniel lis,21,5,4.190476190476191,82.57142857142857,2025-12-29 18:25:00,0.23809523809523808,0.7619047619047619
adrian wiecek,dawid michna,69,13,4.246376811594203,82.8840579710145,2026-04-07 11:10:00,0.18840579710144928,0.8115942028985508
adrian wiecek,filip mlynarski,72,21,4.111111111111111,79.30555555555556,2025-04-28 09:55:00,0.2916666666666667,0.7083333333333333
adrian wiecek,grzegorz adamiak,26,8,4.153846153846154,81.42307692307692,2025-08-11 17:50:00,0.3076923076923077,0.6923076923076923
adrian wiecek,grzegorz felkel,181,70,3.9337016574585637,75.07734806629834,2026-04-07 12:50:00,0.3867403314917127,0.6132596685082873
adrian wiecek,jakub folwarski,53,11,4.09433962264151,79.11320754716981,2026-03-18 11:25:00,0.20754716981132076,0.7924528301886793
adrian wiecek,jakub kosowski,247,97,3.7813765182186234,75.48582995951416,2026-03-25 14:40:00,0.39271255060728744,0.6072874493927125
adrian wiecek,jakub maslowski,29,7,3.9655172413793105,75.13793103448276,2025-08-11 15:55:00,0.2413793103448276,0.7586206896551724
adrian wiecek,jakub perek,23,7,4.043478260869565,80.21739130434783,2023-06-22 08:20:00,0.30434782608695654,0.6956521739130435
adrian wiecek,jakub stecyszyn,21,8,3.857142857142857,72.61904761904762,2024-03-03 09:50:00,0.38095238095238093,0.6190476190476191
adrian wiecek,jan zandecki,121,27,4.1570247933884295,78.40495867768595,2026-04-06 10:45:00,0.2231404958677686,0.7768595041322314
adrian wiecek,josef braun,121,32,4.107438016528926,78.6198347107438,2026-04-01 15:10:00,0.2644628099173554,0.7355371900826446
adrian wiecek,kacper glazowski,22,4,4.2727272727272725,80.36363636363636,2026-04-06 13:15:00,0.18181818181818182,0.8181818181818181
adrian wiecek,kacper petas,185,53,4.021621621621621,79.22162162162162,2026-04-01 13:40:00,0.2864864864864865,0.7135135135135136
adrian wiecek,kamil nalepa,22,5,4.090909090909091,78.36363636363636,2024-03-03 23:20:00,0.22727272727272727,0.7727272727272727
adrian wiecek,karol strowski,39,11,3.9743589743589745,80.71794871794872,2026-04-13 19:45:00,0.28205128205128205,0.717948717948718
adrian wiecek,konrad kulpa,33,5,4.151515151515151,78.39393939393939,2024-07-05 16:00:00,0.15151515151515152,0.8484848484848485
adrian wiecek,krystian kolodziej,54,10,4.055555555555555,78.31481481481481,2026-04-13 18:15:00,0.18518518518518517,0.8148148148148149
adrian wiecek,krzysztof kapik,27,8,3.8518518518518516,77.4074074074074,2026-04-06 17:50:00,0.2962962962962963,0.7037037037037037
adrian wiecek,krzysztof wloczko,59,16,4.084745762711864,80.22033898305085,2026-04-01 06:15:00,0.2711864406779661,0.728813559322034
adrian wiecek,lukasz jarocki,66,27,3.8484848484848486,73.83333333333333,2026-03-30 17:25:00,0.4090909090909091,0.5909090909090908
adrian wiecek,lukasz nadolski,24,3,4.125,81.0,2025-03-01 11:25:00,0.125,0.875
adrian wiecek,maciej nowalinski,79,10,4.30379746835443,86.10126582278481,2026-04-13 06:40:00,0.12658227848101267,0.8734177215189873
adrian wiecek,maksymilian miastowski,110,25,4.118181818181818,83.4,2026-04-13 13:15:00,0.22727272727272727,0.7727272727272727
adrian wiecek,marcin jadczyk,259,59,4.096525096525096,77.89575289575289,2026-04-13 10:45:00,0.2277992277992278,0.7722007722007722
adrian wiecek,marcin litwiniuk,25,8,4.0,78.52,2025-04-04 05:05:00,0.32,0.6799999999999999
adrian wiecek,martin olejnik,122,32,4.098360655737705,77.65573770491804,2026-04-08 10:45:00,0.26229508196721313,0.7377049180327868
adrian wiecek,mateusz golebiowski,269,71,4.037174721189591,80.07434944237919,2026-02-02 11:25:00,0.26394052044609667,0.7360594795539033
adrian wiecek,michal malachowski,23,11,3.5652173913043477,66.1304347826087,2026-01-07 14:40:00,0.4782608695652174,0.5217391304347826
adrian wiecek,michal murawski,81,32,3.876543209876543,73.37037037037037,2026-03-09 14:40:00,0.3950617283950617,0.6049382716049383
adrian wiecek,miroslav sklensky,53,11,4.226415094339623,80.54716981132076,2026-03-24 12:55:00,0.20754716981132076,0.7924528301886793
adrian wiecek,patrik klos,71,21,4.042253521126761,76.29577464788733,2026-04-08 12:50:00,0.29577464788732394,0.704225352112676
adrian wiecek,patryk lewandowski,40,8,4.2,79.775,2026-04-13 15:55:00,0.2,0.8
adrian wiecek,petr david,174,51,4.022988505747127,76.98850574712644,2026-03-25 12:10:00,0.29310344827586204,0.7068965517241379
adrian wiecek,piotr chlodnicki,26,8,4.0,76.61538461538461,2026-03-11 10:30:00,0.3076923076923077,0.6923076923076923
adrian wiecek,piotr chodorski,134,29,4.104477611940299,80.08955223880596,2026-04-01 10:45:00,0.21641791044776118,0.7835820895522388
adrian wiecek,piotr cyrnek,66,14,4.212121212121212,82.18181818181819,2026-01-06 11:25:00,0.21212121212121213,0.7878787878787878
adrian wiecek,slawomir dosz,125,49,3.904,73.504,2025-06-03 11:10:00,0.392,0.608
adrian wiecek,szymon kolasa,65,16,4.092307692307692,80.0923076923077,2026-04-08 13:40:00,0.24615384615384617,0.7538461538461538
adrian wiecek,tomasz kotowski,61,15,4.147540983606557,80.22950819672131,2024-06-07 16:00:00,0.2459016393442623,0.7540983606557377
alan wos,krystian kolodziej,25,17,3.44,60.84,2026-04-11 19:50:00,0.68,0.31999999999999995
alan wos,marcin marchlewski,23,2,4.173913043478261,74.91304347826087,2026-04-05 11:30:00,0.08695652173913043,0.9130434782608696
aleksander lilien,arkadiusz mugowski,270,119,3.7777777777777777,71.52222222222223,2026-04-16 04:55:00,0.44074074074074077,0.5592592592592592
aleksander lilien,artur sobel,150,39,4.053333333333334,77.53333333333333,2026-04-13 16:35:00,0.26,0.74
aleksander lilien,bartlomiej mleczko,25,11,3.88,74.72,2025-12-15 18:20:00,0.44,0.56
aleksander lilien,bartosz kwodawski,47,15,3.9361702127659575,72.40425531914893,2025-11-21 15:20:00,0.3191489361702128,0.6808510638297872
aleksander lilien,blazej cioch,24,13,3.7083333333333335,68.95833333333333,2025-12-27 02:35:00,0.5416666666666666,0.45833333333333337
aleksander lilien,damian korczak,21,4,4.285714285714286,80.61904761904762,2024-06-13 14:10:00,0.19047619047619047,0.8095238095238095
aleksander lilien,damian swierczek,49,17,3.816326530612245,70.73469387755102,2024-03-21 15:45:00,0.3469387755102041,0.653061224489796
aleksander lilien,damian wojdyla,30,13,3.8333333333333335,72.03333333333333,2025-06-07 05:25:00,0.43333333333333335,0.5666666666666667
aleksander lilien,daniel murawski,49,13,4.020408163265306,77.53061224489795,2026-04-10 09:25:00,0.2653061224489796,0.7346938775510203
aleksander lilien,dawid kotwica,91,41,3.758241758241758,69.27472527472527,2026-04-09 04:30:00,0.45054945054945056,0.5494505494505495
aleksander lilien,filip kujawa,153,63,3.816993464052288,73.26143790849673,2026-04-15 06:30:00,0.4117647058823529,0.5882352941176471
aleksander lilien,grzegorz poliniewicz,241,93,3.8423236514522823,72.83817427385893,2026-04-16 03:25:00,0.38589211618257263,0.6141078838174274
aleksander lilien,igor dabrowski,54,18,4.018518518518518,77.94444444444444,2026-04-16 07:20:00,0.3333333333333333,0.6666666666666667
aleksander lilien,jacek przewlocki,27,14,3.7037037037037037,70.03703703703704,2026-04-07 03:00:00,0.5185185185185185,0.4814814814814815
aleksander lilien,jakub glanowski,109,36,3.963302752293578,78.5137614678899,2026-04-15 12:15:00,0.3302752293577982,0.6697247706422018
aleksander lilien,jakub wozniak,101,40,3.8415841584158414,71.35643564356435,2025-10-09 14:40:00,0.39603960396039606,0.6039603960396039
aleksander lilien,jakub zochniak,251,95,3.8804780876494025,75.24302788844622,2026-04-02 04:55:00,0.3784860557768924,0.6215139442231076
aleksander lilien,kamil rudomina,191,64,3.968586387434555,74.79057591623037,2026-04-13 19:20:00,0.33507853403141363,0.6649214659685864
aleksander lilien,krystian kolodziej,40,22,3.65,66.25,2024-12-08 21:25:00,0.55,0.44999999999999996
aleksander lilien,krzysztof kapik,63,18,4.031746031746032,75.5079365079365,2025-02-13 09:45:00,0.2857142857142857,0.7142857142857143
aleksander lilien,krzysztof kotyl,88,36,3.8181818181818183,72.26136363636364,2026-03-24 05:30:00,0.4090909090909091,0.5909090909090908
aleksander lilien,lukasz pietraszko,79,27,4.025316455696203,74.9113924050633,2026-04-13 17:20:00,0.34177215189873417,0.6582278481012658
aleksander lilien,maciej makajew,41,15,3.8292682926829267,72.09756097560975,2025-12-26 21:40:00,0.36585365853658536,0.6341463414634146
aleksander lilien,marcin balcerzak,36,12,3.9722222222222223,73.83333333333333,2026-04-08 03:25:00,0.3333333333333333,0.6666666666666667
aleksander lilien,mateusz misiak,167,63,3.8922155688622753,72.94610778443113,2026-04-13 15:00:00,0.3772455089820359,0.6227544910179641
aleksander lilien,mateusz zagajewski,72,14,4.236111111111111,81.59722222222223,2026-04-10 11:25:00,0.19444444444444445,0.8055555555555556
aleksander lilien,michal minda,270,85,4.007407407407407,75.81481481481481,2026-04-16 12:15:00,0.3148148148148148,0.6851851851851851
aleksander lilien,mikolaj lukaszewski,22,7,3.8636363636363638,71.36363636363636,2026-02-10 11:30:00,0.3181818181818182,0.6818181818181819
